epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3130022560109393,98.77741483616262,0.0004223609847124,0.5430796875237184,0.9015544041450776,0.7283338612606904,0.7283338612606904,0.7196999842906505,0.7161813718064108,0.8252059614968861,0.8247718258708845,0.7092691994561706,0.9726123140605704,0.9726123140605704,0.760812113869293,0.7283338612606904,0.9809353381954802,0.7161813718064108,0.9808816217954508,0.9473975636766334,0.953477730323368,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.3066992348507638,99.04806346243583,0.0003461460113097,0.5610017504716784,0.8963730569948186,0.721840354767184,0.721840354767184,0.7144705080674035,0.7148548510313216,0.814573645367135,0.8138772361251748,0.699592703313509,0.9739261435936328,0.9739261435936328,0.7350067869726941,0.721840354767184,0.9777523485463252,0.7148548510313216,0.979940068986732,0.9521040974529346,0.9592739475289812,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.3034148651531129,99.1693887045714,0.00027373174538,0.5752429072721017,0.8911917098445595,0.7200604853914959,0.7200604853914959,0.697012733127275,0.6939649060616803,0.8071984476428369,0.8057233247052056,0.6970793931837252,0.9678103749343816,0.9678103749343816,0.7505949996873816,0.7200604853914959,0.9770189077922292,0.6939649060616803,0.9780780092995704,0.9451827242524916,0.9517998779743746,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.3015483887408083,99.22538497433504,0.0002069012664799,0.5621119607915532,0.8911917098445595,0.7317333363500611,0.7317333363500611,0.7210043157047765,0.7252857142857143,0.8061070766611581,0.8048815713460428,0.7075313857348611,0.9761554773487376,0.9761554773487376,0.7630620221949203,0.7317333363500611,0.9757980493848,0.7252857142857143,0.9778771982788348,0.9662236987818384,0.9600366076876145,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.2999697905192017,99.27204852724988,0.0001473001627973,0.5649071060931744,0.9015544041450776,0.7283338612606904,0.7283338612606904,0.7214287314970379,0.7235683364254794,0.8239999074434347,0.8231748481049281,0.7069167745910685,0.9734303151625692,0.9734303151625692,0.7552089693546818,0.7283338612606904,0.9785829133303782,0.7235683364254794,0.9807739287234254,0.9521040974529348,0.952562538133008,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.2970293008496814,99.35604292477508,9.639601130971386e-05,0.5812493976533721,0.9015544041450776,0.7253035582303875,0.7253035582303875,0.7225800902402044,0.7308596165739022,0.8234019699837745,0.8222405351689369,0.7026762200182881,0.9636419969498174,0.9636419969498174,0.7331177958626471,0.7253035582303875,0.9773726617879008,0.7308596165739022,0.980724703665195,0.9617940199335548,0.949816961561928,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.2984826703551101,99.2627158189454,5.544224116791032e-05,0.552033977805024,0.9015544041450776,0.7280246466657616,0.7280246466657616,0.7228141623636775,0.7313698206555349,0.8237337965366169,0.8222922219529925,0.7053973084536623,0.971895402917559,0.971895402917559,0.7463357500315562,0.7280246466657616,0.9773726617879008,0.7313698206555349,0.980756038352126,0.9593023255813954,0.9551555826723612,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.2991966225808322,99.32804479701352,2.544727011057082e-05,0.5601321872651885,0.9067357512953368,0.734827367754197,0.734827367754197,0.7283580407519288,0.7331385281385281,0.8335110682383865,0.8324733568018517,0.7142408458686281,0.9718867773267108,0.9718867773267108,0.7578823356311706,0.734827367754197,0.9794134781144316,0.7331385281385281,0.9816168050775118,0.9623477297895904,0.9556131787675411,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.2967629766386355,99.33737750816611,7.14967387272874e-06,0.5552174069103182,0.9067357512953368,0.734827367754197,0.734827367754197,0.7283580407519288,0.7331385281385281,0.8335110682383865,0.8324733568018517,0.7142408458686281,0.9736476562490776,0.9736476562490776,0.7590354368703458,0.734827367754197,0.9794134781144316,0.7331385281385281,0.9816168050775118,0.9648394241417496,0.9551555826723612,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.29487724103106555,99.41203919738685,1e-06,0.5480311942224058,0.9067357512953368,0.7351365823491259,0.7351365823491259,0.7291507392190457,0.7324969078540507,0.8333158222777491,0.8324814350467741,0.7145500604635572,0.9723705980605203,0.9723705980605203,0.7625638357923638,0.7351365823491259,0.9794134781144315,0.7324969078540507,0.9815810312254432,0.9570874861572536,0.9565283709579012,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260531-0330_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
