epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3815856671412031,95.80685100673496,0.0002114696009724,0.558148023378046,0.8652849740932642,0.6785310798377001,0.6785310798377001,0.6831639842578333,0.6899584471469746,0.7568469772265733,0.7562776239739667,0.647537985716568,0.9834889702214922,0.9834889702214922,0.8127824331860177,0.6785310798377001,0.969006905878868,0.6899584471469746,0.9723260212056009,0.9446290143964562,0.9644600366076876,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3751163279941344,96.07098638052,0.0001734002599034,0.5631672644244574,0.8756476683937824,0.8285812329366335,0.8285812329366335,0.7910608261428547,0.7847503373819164,0.7732328314886522,0.7708972202987437,0.7968384795066535,0.9854547394138083,0.9854547394138083,0.8789054371912475,0.8285812329366335,0.96825724657002,0.7847503373819164,0.9762480889800456,0.9485049833887044,0.968730933496034,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3712993737640727,96.2608336760001,0.0001372293703149,0.5558608393595008,0.8911917098445595,0.8710171651809283,0.8710171651809283,0.7973739069374499,0.77579432452098,0.806159477455584,0.8057326367253033,0.8466984865420235,0.9850130511964988,0.9850130511964988,0.8143299704282219,0.8710171651809283,0.9756813213610952,0.77579432452098,0.9765890217536288,0.9515503875968992,0.9691885295912142,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3661868955175885,96.42591828626884,0.000103847579553,0.5566758800664714,0.8808290155440415,0.8407160203327451,0.8407160203327451,0.7773624909423228,0.7665963629546306,0.7850050470520501,0.7839166626101348,0.8123108519367788,0.984535715541694,0.984535715541694,0.8134661623949867,0.8407160203327451,0.9715948316040336,0.7665963629546306,0.975946893037387,0.9446290143964564,0.9662904209884076,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3603375415737059,96.76434172513412,7.407685809395643e-05,0.5675914188740785,0.8860103626943006,0.8528508077288565,0.8528508077288565,0.7770002432754282,0.7706916099773242,0.7955163557388765,0.7945318170820227,0.8253675783859491,0.9845055152936764,0.9845055152936764,0.8111078201551253,0.8528508077288565,0.9725167706570926,0.7706916099773242,0.9755767872187232,0.948781838316722,0.9655277608297744,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3570375250727,96.91291786600036,4.8650259903450646e-05,0.5560528984959261,0.8860103626943006,0.705823038749868,0.705823038749868,0.7114074482802138,0.72062324929972,0.7930229582915326,0.791872947404539,0.6781619179729492,0.985697381900167,0.985697381900167,0.8180176755117888,0.705823038749868,0.9723388792230812,0.72062324929972,0.9780424493172654,0.9509966777408636,0.9676632092739474,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3613366589780391,96.82212134033404,2.819387221500224e-05,0.5528777325091584,0.8860103626943006,0.8475187414211804,0.8475187414211804,0.8079960399893685,0.7965748470440808,0.7933351052177674,0.7920869650377045,0.8186522262057846,0.9859212003600044,0.9859212003600044,0.8840349934048641,0.8475187414211804,0.9711334847846042,0.7965748470440808,0.9766219151225384,0.9493355481727576,0.9669005491153142,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3543006298023465,97.09451094000389,1.3211399184359195e-05,0.5574818089836002,0.8808290155440415,0.6993295322563614,0.6993295322563614,0.7063855580743209,0.7177053440715332,0.7828997096027851,0.7813300492610837,0.669627595152912,0.9852084847338104,0.9852084847338104,0.815500805491955,0.6993295322563614,0.9702980628965506,0.7177053440715332,0.9771516296608737,0.9421373200442968,0.9665954850518608,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3570460199227374,96.81386710689227,4.071759021513154e-06,0.5694670047167052,0.8808290155440415,0.8410252349276739,0.8410252349276739,0.7796568994551061,0.7710944794584501,0.7842691025074278,0.7828596585628332,0.8114146720932306,0.9838280125659457,0.9838280125659457,0.8004069869691384,0.8410252349276739,0.9703894371655564,0.7710944794584501,0.975838429314422,0.9509966777408638,0.9655277608297742,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.35291508565596497,97.11101939303295,1e-06,0.5667502954216201,0.8808290155440415,0.8410252349276739,0.8410252349276739,0.7796568994551061,0.7710944794584501,0.7842691025074278,0.7828596585628332,0.8114146720932306,0.985488603388103,0.985488603388103,0.8794925922763006,0.8410252349276739,0.9703894371655564,0.7710944794584501,0.975838429314422,0.9593023255813953,0.966137888956681,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260605-2042_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
