epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3939683696601131,95.06559458573996,0.0002114696009724,0.5262969108443186,0.911917098445596,0.8922775540371359,0.8922775540371359,0.8383717714728168,0.8122536305921598,0.8436352821491134,0.8433516352351397,0.8736199775583933,0.9853677647522188,0.9853677647522188,0.8929039911735316,0.8922775540371359,0.9813424235212576,0.8122536305921598,0.9812025906217812,0.9640088593576964,0.975137278828554,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3843108525227753,95.68345323999304,0.0001734002599034,0.5451568068617983,0.8963730569948186,0.8727970345566165,0.8727970345566165,0.7882286689711429,0.7758809523809524,0.8153576855649198,0.8142802155504234,0.8494002949707706,0.9822861613274372,0.9822861613274372,0.798264654289313,0.8727970345566165,0.976603260414154,0.7758809523809524,0.978643884249626,0.9709302325581396,0.973306894447834,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3699905618337872,96.42826914938637,0.0001372293703149,0.5326001125296163,0.9067357512953368,0.8911161138513055,0.8911161138513055,0.8024951211611242,0.7822835777969513,0.8357596833981096,0.8352539479300043,0.8718010069185208,0.9862209045897532,0.9862209045897532,0.8248635273461875,0.8911161138513055,0.9806848930672156,0.7822835777969513,0.9793246975649011,0.9698228128460686,0.9745271507016474,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3719146134335763,96.16589081934131,0.000103847579553,0.5297339814932235,0.917098445595855,0.8934389942229665,0.8934389942229665,0.8417895896714895,0.8180734093297761,0.8521754786059174,0.851844744038766,0.8756119825282769,0.9837506460196382,0.9837506460196382,0.8263717079692121,0.8934389942229665,0.9821729883053107,0.8180734093297761,0.983173879613716,0.9629014396456256,0.9752898108602808,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3697641488308125,96.49597969200468,7.407685809395643e-05,0.5453883205670766,0.8963730569948186,0.695307857067439,0.695307857067439,0.7092996390793401,0.7368771929824562,0.8141581703598905,0.813733532789654,0.6718197432125874,0.9829546345688288,0.9829546345688288,0.8172120944167166,0.695307857067439,0.9765118861451482,0.7368771929824562,0.978664794018364,0.9673311184939092,0.9745271507016474,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3621517083930404,96.65679221587116,4.8650259903450646e-05,0.5379511000578885,0.8911917098445595,0.819227491440035,0.819227491440035,0.7929530786673643,0.8076802814148916,0.8023834086587359,0.8005118865974308,0.7911963981126926,0.9825577921975572,0.9825577921975572,0.8268886850581278,0.819227491440035,0.9719689066726576,0.8076802814148916,0.9787783860335718,0.9667774086378738,0.9740695546064674,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3613662755670963,96.72450275074058,2.819387221500224e-05,0.5366524365281812,0.8963730569948186,0.8727970345566165,0.8727970345566165,0.7882286689711429,0.7758809523809524,0.8153576855649198,0.8142802155504234,0.8494002949707706,0.9828483800940774,0.9828483800940774,0.8228331620314707,0.8727970345566165,0.976603260414154,0.7758809523809524,0.978643884249626,0.9623477297895902,0.9745271507016474,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.362087296299444,96.72450275332352,1.3211399184359195e-05,0.537296174103732,0.8963730569948186,0.8316714934310754,0.8316714934310754,0.7644769820615611,0.7774565826330532,0.8149958963502567,0.8141102817240549,0.8082747538452294,0.9827065721912716,0.9827065721912716,0.8235784074847315,0.8316714934310754,0.976603260414154,0.7774565826330532,0.9786663571179592,0.9667774086378738,0.9752898108602808,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3584039353285106,96.89377909695452,4.071759021513154e-06,0.537962717095805,0.9067357512953368,0.8446585064180884,0.8446585064180884,0.7769278574798472,0.7875980273263804,0.8340626589203132,0.8335010783608915,0.8241331479428263,0.9828188339949796,0.9828188339949796,0.819214298621368,0.8446585064180884,0.979474641524738,0.7875980273263804,0.9803745261592418,0.9640088593576966,0.9745271507016474,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.3581961093643082,96.93609818157078,1e-06,0.5393058117189555,0.9067357512953368,0.8446585064180884,0.8446585064180884,0.7882518992916939,0.7931118117875332,0.8337448740559499,0.8333413288558407,0.8240466307778208,0.9829276798402419,0.9829276798402419,0.8250000297120381,0.8446585064180884,0.9793881243597324,0.7931118117875332,0.9803555430826546,0.964562569213732,0.9737644905430141,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260604-0541_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
