epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3879074991632204,95.45493017350825,0.0002114696009724,0.5511583614843497,0.9015544041450776,0.8730308309576602,0.8730308309576602,0.8686912402958616,0.8733638382452404,0.8225343380128914,0.8213833414515344,0.8490532171302257,0.9824733906348676,0.9824733906348676,0.8818650732702447,0.8730308309576602,0.9760223861725656,0.8733638382452404,0.980508501157336,0.957641196013289,0.9669005491153142,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3771066020996046,95.8104105002992,0.0001734002599034,0.5448753846124046,0.9067357512953368,0.8711910041178333,0.8711910041178333,0.870157669916413,0.8737294917967187,0.832270388310185,0.831498278119998,0.8492238391708318,0.9837682921377512,0.9837682921377512,0.8889056447668953,0.8711910041178333,0.9780328350529984,0.8737294917967187,0.981428290831576,0.9656699889258028,0.9684258694325808,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3641166043215972,96.54676258992804,0.0001372293703149,0.5513767726680775,0.8963730569948186,0.8662281098692249,0.8662281098692249,0.8577163812823893,0.8591063698206556,0.8139805646802135,0.8129573096864854,0.8426533222619691,0.981255703869698,0.981255703869698,0.8744557578339958,0.8662281098692249,0.9764252123927444,0.8591063698206556,0.9797928741480588,0.9509966777408636,0.961561928004881,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3648088432094882,96.43673296915088,0.000103847579553,0.5507665841690617,0.9015544041450776,0.864388283029398,0.864388283029398,0.8625911645356045,0.8663715486194478,0.8230140945269219,0.8221284439270469,0.8415856961943431,0.9796165675305962,0.9796165675305962,0.8773516323066612,0.864388283029398,0.977197413164945,0.8663715486194478,0.9806292842347072,0.934939091915836,0.964765100671141,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3604539308515687,96.5806178612372,7.407685809395643e-05,0.5537158108745832,0.9015544041450776,0.8757519193930344,0.8757519193930344,0.8251618767414669,0.8056972789115646,0.8233196947892105,0.8223696957953885,0.8530078531572303,0.9795143341937858,0.9795143341937858,0.8789634632730249,0.8757519193930344,0.977255933764196,0.8056972789115646,0.980604265881532,0.9573643410852714,0.959731543624161,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3546356691529173,96.93609818286224,4.8650259903450646e-05,0.5502533208520919,0.911917098445596,0.8890481469749761,0.8890481469749761,0.8844607029575864,0.885844337735094,0.8416899978448865,0.8409134988363072,0.8678835502462733,0.9795249984140943,0.9795249984140943,0.8806644256711591,0.8890481469749761,0.978835403271297,0.885844337735094,0.9822050315474,0.9421373200442968,0.9604942037827944,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3561516257095175,96.85992382822832,2.819387221500224e-05,0.5559980609874033,0.911917098445596,0.8890481469749761,0.8890481469749761,0.8791679659979442,0.8778418640183345,0.8425159488606815,0.8417956507063986,0.8691521658006032,0.9799857862161292,0.9799857862161292,0.8828454039437142,0.8890481469749761,0.9801040188256268,0.8778418640183345,0.9822948097936818,0.9404761904761904,0.960646735814521,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.356511659895622,96.93609818286224,1.3211399184359195e-05,0.5455502401361811,0.9015544041450776,0.864388283029398,0.864388283029398,0.8593585020044576,0.8609240362811791,0.8238858911654915,0.8230553947114456,0.8428239443025751,0.980138183762474,0.980138183762474,0.8804625642141707,0.864388283029398,0.978435661273177,0.8609240362811791,0.9807187134935206,0.9601328903654484,0.9655277608297742,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.35246462203969,97.14769360981803,4.071759021513154e-06,0.5484078436935503,0.9067357512953368,0.8711910041178333,0.8711910041178333,0.8618824784238318,0.8598641607180506,0.8339867798507649,0.8333013435700576,0.8517307028333938,0.9801610179930684,0.9801610179930684,0.879326044380395,0.8711910041178333,0.9805396987155603,0.8598641607180506,0.9816005757558202,0.9523809523809524,0.9614093959731544,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.35311062689862716,96.86838764540987,1e-06,0.5572074460242079,0.9067357512953368,0.8711910041178333,0.8711910041178333,0.870157669916413,0.8737294917967187,0.832270388310185,0.831498278119998,0.8492238391708318,0.978958917290586,0.978958917290586,0.8756167823901271,0.8711910041178333,0.9780328350529984,0.8737294917967187,0.9814282908315759,0.9318936877076412,0.9527150701647347,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260601-0857_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
