epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3754374352556292,96.01320676846883,0.0002114696009724,0.5792929459112296,0.8860103626943006,0.8060839857007105,0.8060839857007105,0.825212857085367,0.8622497294372294,0.7933587391477499,0.7918015102481122,0.7771844602281609,0.9764194747473598,0.9764194747473598,0.8700313542567678,0.8060839857007105,0.9711004745274509,0.8622497294372294,0.9766967761794132,0.8981173864894795,0.944783404514948,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3704654107692071,96.2608336772596,0.0001734002599034,0.5682846486877283,0.8808290155440415,0.7939491983045991,0.7939491983045991,0.8141001855287568,0.8544735441745408,0.7833827481220027,0.7812438399369209,0.7642142509439961,0.976555360210026,0.976555360210026,0.8636775974021839,0.7939491983045991,0.9702650526393972,0.8544735441745408,0.9771939188848232,0.9305094130675526,0.9482916412446614,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3653918407940441,96.723070573669,0.0001372293703149,0.5811312964543159,0.8963730569948186,0.8307438496462887,0.8307438496462887,0.7904744260096256,0.7916563252867129,0.8153883515687566,0.8147970444295174,0.8084658307465159,0.9752985858880552,0.9752985858880552,0.8593237599041723,0.8307438496462887,0.9777219811002272,0.7916563252867129,0.9787367068822376,0.9047619047619048,0.9449359365466748,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3596901824146669,96.79735864945498,0.000103847579553,0.5657998650802849,0.8860103626943006,0.8063932002956394,0.8063932002956394,0.7802865091707311,0.7913862789210172,0.7939182012742048,0.7929891277850909,0.7787649331884755,0.9774153261807268,0.9774153261807268,0.8796193866936897,0.8063932002956394,0.9723717328928362,0.7913862789210172,0.9767906469794966,0.9216500553709854,0.9492068334350214,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.355898383118326,97.12752785802724,7.407685809395643e-05,0.5926726148536168,0.8911917098445595,0.8700895213961416,0.8700895213961416,0.8552247298144635,0.8550508695717756,0.8077402045778228,0.8064285031999237,0.8468798492353092,0.9750406397868276,0.9750406397868276,0.8594694544704079,0.8700895213961416,0.9767903278391676,0.8550508695717756,0.9768126620900304,0.9205426356589148,0.9440207443563148,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.35040340629236,97.29261246703648,4.8650259903450646e-05,0.5765757165424564,0.8860103626943006,0.8472095268262516,0.8472095268262516,0.8440126266390061,0.8473356009070295,0.7949646323913735,0.7941133685690733,0.8207585010044117,0.9746914742679846,0.9746914742679846,0.8692773025573483,0.8472095268262516,0.9735489741781602,0.8473356009070295,0.9768555213775112,0.91140642303433,0.9438682123245882,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3557990098412845,97.2018159338132,2.819387221500224e-05,0.5872402882946588,0.8911917098445595,0.81560779522452,0.81560779522452,0.8337911621175378,0.8662716876299553,0.803225276379063,0.8021865391185514,0.7886907220666488,0.9727379574381948,0.9727379574381948,0.8623185241431927,0.81560779522452,0.9730829268421288,0.8662716876299553,0.9776002211961882,0.915282392026578,0.9368517388651616,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.351575377879928,97.12752785676774,1.3211399184359195e-05,0.5686873759630431,0.8860103626943006,0.8472095268262516,0.8472095268262516,0.8440126266390061,0.8473356009070295,0.7949646323913735,0.7941133685690733,0.8207585010044117,0.9758091215308714,0.9758091215308714,0.8769232377065005,0.8472095268262516,0.9735489741781602,0.8473356009070295,0.9768555213775112,0.920265780730897,0.943410616229408,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3516848003328018,97.09451093685514,4.071759021513154e-06,0.5813455828730925,0.8963730569948186,0.8548644735055885,0.8548644735055885,0.8124061589445163,0.8036210368184495,0.8134594097402533,0.8119549861158474,0.830102730405008,0.9739586613958056,0.9739586613958056,0.8618369241781375,0.8548644735055885,0.9752382568994196,0.8036210368184495,0.9797777072553966,0.9042081949058692,0.9438682123245882,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.3481591038722614,97.35039207593891,1e-06,0.5804700863793724,0.8756476683937824,0.7927877581187686,0.7927877581187686,0.7442255776210777,0.7619890654901902,0.7758783366317158,0.7743679672658191,0.7635751644005033,0.9748333847939686,0.9748333847939686,0.8612518551242889,0.7927877581187686,0.9707874062817348,0.7619890654901902,0.9752317554495534,0.9108527131782945,0.9461561928004881,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260602-0301_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
