epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.2668844217988191,100.0,0.0004223609847124,0.6382902595045653,0.8756476683937824,0.6396183085207475,0.6396183085207475,0.6576052415066289,0.687641723356009,0.775279307123005,0.7746752930875127,0.611501296026801,0.9687614254161272,0.9687614254161272,0.7454634553342206,0.6396183085207475,0.9718829875060536,0.687641723356009,0.9753660289462516,0.8355481727574751,0.947071384990848,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.2665643359365388,100.0,0.0003461460113097,0.639668913085226,0.8652849740932642,0.6232917779085028,0.6232917779085028,0.6412372131156047,0.6744206465142083,0.755803216515025,0.7547649301143583,0.5923617483158247,0.9690434526679976,0.9690434526679976,0.7522591414103982,0.6232917779085028,0.969069970407322,0.6744206465142083,0.9736689407487016,0.8626799557032115,0.952562538133008,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.2663378052326546,100.0,0.00027373174538,0.6423769231904973,0.8652849740932642,0.6236009925034315,0.6236009925034315,0.6463189218889109,0.6816260053352444,0.7544649775263167,0.7533909966581482,0.5914023473564238,0.9690425380154476,0.9690425380154476,0.8379143827300185,0.6236009925034315,0.9678013548529922,0.6816260053352444,0.9735072427010416,0.8535437430786267,0.9467663209273948,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.2655526216348309,100.0,0.0002069012664799,0.6362110666660448,0.8601036269430051,0.614077182979622,0.614077182979622,0.6395162008004754,0.6788787525879917,0.7452030429756908,0.7440821137412827,0.5811344902135668,0.9698637510510352,0.9698637510510352,0.7711517583057893,0.614077182979622,0.9670573072339448,0.6788787525879917,0.972736045604468,0.8449612403100776,0.9472239170225748,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.2655912309231404,99.9906672859993,0.0001473001627973,0.6274359745065166,0.8704663212435233,0.6709108255275503,0.6709108255275503,0.6703548264259892,0.6754830137183079,0.7663797375474414,0.76557185890584,0.6420216122614031,0.9716421681957036,0.9716421681957036,0.7751767304113678,0.6709108255275503,0.9711107867338528,0.6754830137183079,0.9745461079148426,0.8571428571428571,0.9580536912751678,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.2664495823681493,99.97200186369412,9.639601130971386e-05,0.6442625621439879,0.8704663212435233,0.630094498996938,0.630094498996938,0.6521260285165166,0.6890963629546307,0.7650356520576528,0.7639663438019764,0.599903816506706,0.961235079856208,0.961235079856208,0.8345107450476179,0.630094498996938,0.969809317509768,0.6890963629546307,0.9744626870173664,0.8344407530454042,0.9374618669920682,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.265412829251029,99.9906672888474,5.544224116791032e-05,0.6375343070746703,0.8652849740932642,0.6613870160037408,0.6613870160037408,0.6648363591657483,0.6781903064256005,0.7573706174019503,0.7562776239739667,0.631720901448791,0.9681810592442128,0.9681810592442128,0.765133041532213,0.6613870160037408,0.9703338854450502,0.6781903064256005,0.9737808041821856,0.8607419712070875,0.9482916412446616,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.2649552661294532,100.0,2.544727011057082e-05,0.6411559618816475,0.8704663212435233,0.6709108255275503,0.6709108255275503,0.6717553660847553,0.6803548085901027,0.7664940783444417,0.7654921020656136,0.6419887585916481,0.9650918994260164,0.9650918994260164,0.7410777529650687,0.6709108255275503,0.9710779330640978,0.6803548085901027,0.9745479055761632,0.853266888150609,0.9455460646735816,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.265739757470644,99.9906672888474,7.14967387272874e-06,0.6310331574375765,0.8704663212435233,0.6328155874323123,0.6328155874323123,0.6481169657644832,0.6778378017873816,0.7662128277645677,0.7654350996596986,0.603926374166165,0.9699887725198272,0.9699887725198272,0.7699076489086185,0.6328155874323123,0.9711107867338528,0.6778378017873816,0.9745740803389076,0.8421926910299004,0.9482916412446616,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.26514734181076133,100.0,1e-06,0.6334132011690288,0.8652849740932642,0.6644173190340438,0.6644173190340438,0.6673767510563848,0.6776257747193366,0.756012224201966,0.754908664647846,0.633454435771611,0.964543601196494,0.964543601196494,0.7397974817819063,0.6644173190340438,0.9690371167375672,0.6776257747193366,0.9735934994224786,0.8455149501661129,0.946156192800488,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260528-1329_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
