epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3709242097894532,95.99015124921767,0.0002114696009724,0.5707189382049086,0.8911917098445595,0.7257017662941009,0.7257017662941009,0.7198846696404574,0.7176550948248152,0.8077966929841106,0.8073211314475873,0.7037938765321502,0.9778199881761356,0.9778199881761356,0.7828773590556031,0.7257017662941009,0.9780921102380494,0.7176550948248152,0.9769570564935968,0.954595791805094,0.9571384990848076,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3659563432308388,96.3770664790714,0.0001734002599034,0.5711799396752076,0.9015544041450776,0.8810839857007104,0.8810839857007104,0.7916976623067781,0.7735004977600797,0.8260815951782053,0.8252894373243127,0.8609334568798724,0.978322898304138,0.978322898304138,0.7847427693633159,0.8810839857007104,0.979849471179162,0.7735004977600797,0.9796393481305496,0.9299557032115172,0.9575960951799878,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3607267098593703,96.51072810411536,0.0001372293703149,0.5798677286335842,0.9015544041450776,0.8754427047981055,0.8754427047981055,0.8301123179954653,0.8153119252950524,0.8226413032185919,0.8213659392049883,0.8514300230079714,0.9779663970778554,0.9779663970778554,0.8114046553359391,0.8754427047981055,0.9759873182098662,0.8153119252950524,0.9805470556039948,0.9435215946843852,0.953935326418548,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3568851879101758,96.53886739467174,0.000103847579553,0.5774944903319363,0.8963730569948186,0.8748996938021328,0.8748996938021328,0.787587965657451,0.7710972164757245,0.815995699471314,0.815213748863038,0.8527083486547642,0.9771899237006684,0.9771899237006684,0.7853321058532812,0.8748996938021328,0.9778086548526314,0.7710972164757245,0.9787017392555152,0.943798449612403,0.9519524100061012,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3512350686536555,96.94688709217438,7.407685809395643e-05,0.5638978178637015,0.8963730569948186,0.8692584128995279,0.8692584128995279,0.803023605427456,0.7904238121550595,0.813408648679315,0.8121654501216545,0.8445016834903464,0.9797560470447838,0.9797560470447838,0.7916203073198022,0.8692584128995279,0.9752432705908184,0.7904238121550595,0.9797190470360242,0.957641196013289,0.9620195241000612,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3481520647152267,97.10165318433054,4.8650259903450646e-05,0.5501841214036695,0.9067357512953368,0.7458817895229045,0.7458817895229045,0.7364808865657763,0.7339786615908636,0.8338291915931689,0.8331812725090036,0.7263839340521082,0.9811828160946796,0.9811828160946796,0.8241541676010634,0.7458817895229045,0.9805021445292038,0.7339786615908636,0.9816388650758514,0.9581949058693244,0.9644600366076876,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3455282327074674,97.08054871668163,2.819387221500224e-05,0.5695480762985704,0.8963730569948186,0.8692584128995279,0.8692584128995279,0.7970384322417159,0.7803839957035447,0.8142983192343047,0.8132107428018389,0.8457702990446762,0.9806433835161928,0.9806433835161928,0.8207251148858222,0.8692584128995279,0.9765118861451482,0.7803839957035447,0.9798117224340156,0.957641196013289,0.963392312385601,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3458799586009274,97.22827998646709,1.3211399184359195e-05,0.5808774177274556,0.8860103626943006,0.858263948594959,0.858263948594959,0.775548452312652,0.7658730158730158,0.7959120001894344,0.7946609923590289,0.8319909707945292,0.9767103719985378,0.9767103719985378,0.8069749919472357,0.858263948594959,0.97372702219957,0.7658730158730158,0.9769077418363608,0.9454595791805096,0.9546979865771812,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3464749548035191,97.06647907194017,4.071759021513154e-06,0.5715641493624356,0.9015544041450776,0.8813932002956394,0.8813932002956394,0.812168500677011,0.7945200746965452,0.8239220714561742,0.8233026550378258,0.8586772872129885,0.9778116073684012,0.9778116073684012,0.8101264603368797,0.8813932002956394,0.977284086917349,0.7945200746965452,0.9793767374668332,0.935215946843854,0.9574435631482612,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.34802609040541754,97.15089693985227,1e-06,0.5673996463340799,0.8963730569948186,0.8695676274944567,0.8695676274944567,0.7952420339517114,0.7748412698412698,0.8149030962858614,0.8141371340523883,0.8472897651820824,0.9785388292907484,0.9785388292907484,0.81200947091495,0.8695676274944567,0.9777221376876257,0.7748412698412698,0.9798648384054929,0.9521040974529347,0.9598840756558877,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260603-0158_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
