epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3641524897676683,96.48962363700316,0.0002114696009724,0.5613057996324925,0.8808290155440415,0.6986300285080773,0.6986300285080773,0.7006016294917897,0.7041986687147977,0.7867805242638255,0.786504424778761,0.6725491318240595,0.9818132019115156,0.9818132019115156,0.7876298099485183,0.6986300285080773,0.9739191033159824,0.7041986687147977,0.9750414183516802,0.9385382059800664,0.9618669920683344,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3603875028177168,96.48962363753988,0.0001734002599034,0.5392204961628494,0.8963730569948186,0.7107859329984766,0.7107859329984766,0.7174669285480952,0.7285459638400814,0.8132132422373024,0.8125212492107436,0.6871712203245208,0.9863954947014072,0.9863954947014072,0.8277090790444266,0.7107859329984766,0.9763852873260443,0.7285459638400814,0.9798608669192348,0.9551495016611296,0.9697986577181208,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3551041366934063,96.7921210000182,0.0001372293703149,0.5466114165251736,0.8963730569948186,0.7241421180445571,0.7241421180445571,0.7232489854242655,0.7279732868757259,0.8162427210092286,0.815540475962917,0.7030599359626594,0.982075088989694,0.982075088989694,0.7955832198843108,0.7241421180445571,0.9789178179181024,0.7279732868757259,0.9788797820115624,0.9321705426356588,0.9600366076876145,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3497558385228088,96.9961308482328,0.000103847579553,0.5541959957755291,0.9067357512953368,0.7434699156824592,0.7434699156824592,0.7412101749657604,0.7444177671068427,0.8321884194925037,0.8314982781199981,0.7215564142307084,0.981989462564828,0.981989462564828,0.7917973463981697,0.7434699156824592,0.9780864985482493,0.7444177671068427,0.9814506335429164,0.946843853820598,0.9629347162904208,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.349964510786504,96.92578262452544,7.407685809395643e-05,0.5524296550553079,0.9015544041450776,0.7419992609017,0.7419992609017,0.7398657769625512,0.7445497835497835,0.8238795832819554,0.8231748481049281,0.7193417118309015,0.9821501861834656,0.9821501861834656,0.7961525952347165,0.7419992609017,0.9773424509292016,0.7445497835497835,0.9794715138713044,0.9263565891472868,0.9614093959731544,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3477105832712104,97.25641927595,4.8650259903450646e-05,0.5475650636643326,0.8963730569948186,0.7301736881005174,0.7301736881005174,0.7293410353875469,0.735493331190744,0.8129141953093905,0.8118449914696564,0.7053839484341824,0.9836247870409476,0.9836247870409476,0.7972206420668673,0.7301736881005174,0.9752102603336652,0.735493331190744,0.9797435631075032,0.9493355481727574,0.9658328248932276,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.344378083883521,97.2353148088378,2.819387221500224e-05,0.5490584249941178,0.9015544041450776,0.7369764091889527,0.7369764091889527,0.7365461272228189,0.7419859282295596,0.8222194376007209,0.8212614544745565,0.7130220914106713,0.9847554729063568,0.9847554729063568,0.8011534489413066,0.7369764091889527,0.9760456822217184,0.7419859282295596,0.9805519564665516,0.95265780730897,0.9636973764490544,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3434515141157713,97.27048892069148,1.3211399184359195e-05,0.5451916462399181,0.9067357512953368,0.7434699156824592,0.7434699156824592,0.7412101749657604,0.7444177671068427,0.8321884194925037,0.8314982781199981,0.7215564142307084,0.9850100186564792,0.9850100186564792,0.8264945417910345,0.7434699156824592,0.9780864985482493,0.7444177671068427,0.9814506335429164,0.955703211517165,0.9676632092739474,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.34474871399702,97.17903622987193,4.071759021513154e-06,0.5415026276840447,0.9015544041450776,0.7253035582303875,0.7253035582303875,0.7238461631716359,0.728010752688172,0.8244606932682625,0.8237358200346088,0.7049654237675373,0.9832056661240098,0.9832056661240098,0.8005073885974329,0.7253035582303875,0.97966186553715,0.728010752688172,0.9808357627307338,0.9413067552602437,0.9550030506406346,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.3449174636818345,97.31973267674991,1e-06,0.5485438929938282,0.8963730569948186,0.7191192663318099,0.7191192663318099,0.7237441071899996,0.7317818465969064,0.8125628785690349,0.8117256852989952,0.6943295266654749,0.982846766125954,0.982846766125954,0.7976400492548213,0.7191192663318099,0.9752102603336651,0.7317818465969064,0.9797509958453441,0.9435215946843853,0.9540878584502747,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260601-0338_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
