epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.4341261466781416,93.49132458997188,0.0002114696009724,0.5696513986340459,0.9067357512953368,0.8798335520460956,0.8798335520460956,0.8715764155523191,0.8761473010256734,0.832906816844347,0.8317431103792319,0.8579648327650448,0.9699803136827898,0.9699803136827898,0.8750227603845341,0.8798335520460956,0.9781312807189492,0.8761473010256734,0.981412770850112,0.9509966777408638,0.9649176327028676,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.4178317037039372,94.31231485916506,0.0001734002599034,0.5635893060753383,0.911917098445596,0.8779937252062687,0.8779937252062687,0.8776052623630886,0.8815210294644172,0.8416059399604232,0.8408672034144922,0.8568619821473208,0.9671267770555824,0.9671267770555824,0.8840819152043576,0.8779937252062687,0.978868256941052,0.8815210294644172,0.9822358786754548,0.9579180509413068,0.962477120195241,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.4075662783934713,95.03173931572228,0.0001372293703149,0.5680100016025682,0.9067357512953368,0.8715002187127624,0.8715002187127624,0.8630868034912785,0.8737321851817651,0.8337915279146171,0.8319465944272446,0.8497762240211709,0.9679379713174958,0.9679379713174958,0.8807305011458927,0.8715002187127624,0.9782760053084086,0.8737321851817651,0.9814916767326328,0.9534883720930232,0.9568334350213544,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.4009649271764243,95.2010156580618,0.000103847579553,0.5516151739525671,0.9015544041450776,0.8536430758556195,0.8536430758556195,0.8538298985590302,0.8581292165989202,0.8228679868644595,0.8221456979338442,0.8309037101364171,0.9722575205327356,0.9722575205327356,0.8894225777358198,0.8536430758556195,0.9772606342807976,0.8581292165989202,0.9806384630975292,0.95265780730897,0.9690359975594874,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3908915793648524,95.60727888923353,7.407685809395643e-05,0.563510506881951,0.911917098445596,0.8893573615699052,0.8893573615699052,0.8818791575188981,0.8837095444238301,0.8420036666909639,0.841029119627889,0.8682559859570549,0.9662743556798644,0.9662743556798644,0.8918999125687685,0.8893573615699052,0.9788986243871496,0.8837095444238301,0.9822154612881366,0.9424141749723144,0.955765710799268,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3935599439233933,95.54803216379676,4.8650259903450646e-05,0.561257836732222,0.9067357512953368,0.8715002187127624,0.8715002187127624,0.8678218367977404,0.8711617980525543,0.8325476956021868,0.8316207832493214,0.8495962748816134,0.9677487186922844,0.9677487186922844,0.8866413169554086,0.8715002187127624,0.9780960561688512,0.8711617980525543,0.9814345245850192,0.9512735326688816,0.961561928004881,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3908071090294252,95.7173085100107,2.819387221500224e-05,0.567339595735382,0.9067357512953368,0.8715002187127624,0.8715002187127624,0.8678218367977404,0.8711617980525543,0.8325476956021868,0.8316207832493214,0.8495962748816134,0.9665316969115432,0.9665316969115432,0.8886580584354589,0.8715002187127624,0.9780960561688512,0.8711617980525543,0.9814345245850192,0.9532115171650056,0.9572910311165344,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3924429926789518,95.62420651843073,1.3211399184359195e-05,0.5726025314528708,0.9067357512953368,0.8715002187127624,0.8715002187127624,0.8657397083998225,0.8708392447888246,0.8329402055080758,0.8317349607672189,0.8496594959974662,0.9664223324363428,0.9664223324363428,0.89494311020608,0.8715002187127624,0.9781592772847038,0.8708392447888246,0.9814537754356518,0.9465669988925804,0.9594264795607076,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3872130723005627,95.8273381294964,4.071759021513154e-06,0.5606864783430346,0.9067357512953368,0.8715002187127624,0.8715002187127624,0.8678218367977404,0.8711617980525543,0.8325476956021868,0.8316207832493214,0.8495962748816134,0.9679795147021386,0.9679795147021386,0.8944767349463341,0.8715002187127624,0.9780960561688512,0.8711617980525543,0.9814345245850192,0.959579180509413,0.9646125686394142,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.38626546310611665,96.11510791496055,1e-06,0.560392010397244,0.9067357512953368,0.8711910041178333,0.8711910041178333,0.868023438300973,0.8690356142456982,0.8328777472383075,0.8323197219808862,0.850429233609309,0.9687142586294056,0.9687142586294056,0.8988300467359142,0.8711910041178333,0.9792382294914755,0.8690356142456982,0.9814983535467684,0.946843853820598,0.9626296522269677,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260605-1131_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
