epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3793126296219725,95.815105237028,0.0002114696009724,0.5450421429668684,0.8860103626943006,0.6917673499555033,0.6917673499555033,0.6962500212965329,0.7038862789210173,0.7933612379739928,0.7925542309947236,0.6640477085793336,0.9833218737682548,0.9833218737682548,0.8899694313613623,0.6917673499555033,0.9722803586238304,0.7038862789210173,0.97683656607169,0.9493355481727574,0.9597315436241612,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3713443998212023,96.21956252579449,0.0001734002599034,0.5347986789565012,0.8963730569948186,0.8357859329984766,0.8357859329984766,0.7960735932012716,0.7845138055222088,0.8134311598204103,0.8127122755943716,0.8122344414403736,0.9840748020275728,0.9840748020275728,0.8749561435394178,0.8357859329984766,0.9764485084418972,0.7845138055222088,0.9798660080071384,0.9509966777408638,0.962934716290421,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3669787030179688,96.3433759833386,0.0001372293703149,0.5508576860081964,0.8808290155440415,0.8330011161892694,0.8330011161892694,0.7684180205759154,0.759850331208599,0.7855607844809699,0.7840112884390814,0.804661655132813,0.9825968842366672,0.9825968842366672,0.811004211144432,0.8330011161892694,0.9716605389435432,0.759850331208599,0.9760471807929436,0.9623477297895904,0.9649176327028676,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3608156406136519,96.5497317406642,0.000103847579553,0.5479903777028613,0.8911917098445595,0.7096244928126462,0.7096244928126462,0.720720730397422,0.7367394201775198,0.803361185027267,0.8023794431712906,0.6828549436426886,0.9810928179305778,0.9810928179305778,0.7883013091583654,0.7096244928126462,0.9732304508300424,0.7367394201775198,0.97765349954915,0.93687707641196,0.9577486272117144,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3559383000758773,96.94593479158068,7.407685809395643e-05,0.5533960149695836,0.8963730569948186,0.8691773383411014,0.8691773383411014,0.7914038463759542,0.7799923195084485,0.8154456296661112,0.8149745949573387,0.8457173776394029,0.9826990071243576,0.9826990071243576,0.8770785394514181,0.8691773383411014,0.9765400392983016,0.7799923195084485,0.977443986906936,0.9479512735326688,0.9627821842586942,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3528116846448668,97.05323978098178,4.8650259903450646e-05,0.5611673476164822,0.8911917098445595,0.70429242650497,0.70429242650497,0.7170032809650208,0.7353059644910597,0.8027597987096081,0.8014014112112897,0.6775228773350125,0.9802026541035426,0.9802026541035426,0.7962652532220099,0.70429242650497,0.9732304508300424,0.7353059644910597,0.9789255581662356,0.9418604651162792,0.947986577181208,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3564880727467043,96.92942633414336,2.819387221500224e-05,0.5679617780477889,0.8860103626943006,0.7087722672217446,0.7087722672217446,0.7145218504680744,0.7233995352526976,0.79435992547586,0.7938034188034188,0.6810856361027283,0.9793359166259188,0.9793359166259188,0.8026939686027676,0.7087722672217446,0.972313368880984,0.7233995352526976,0.9756031901990893,0.9440753045404208,0.9450884685784016,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.348334639907818,97.25134131557137,1.3211399184359195e-05,0.54961747579624,0.8911917098445595,0.7039832119100412,0.7039832119100412,0.708159728867595,0.7175620248099239,0.8025088399156657,0.801118798763433,0.6770941353179245,0.9827417613237536,0.9827417613237536,0.8873728314718013,0.7039832119100412,0.9731109234078836,0.7175620248099239,0.9789050041098226,0.9521040974529346,0.9514948139109212,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3513179329914639,97.3256293806516,4.071759021513154e-06,0.5601983539798717,0.8808290155440415,0.8326919015943405,0.8326919015943405,0.7638043706768807,0.7671829148325997,0.7846812662556775,0.7829233703359577,0.8031374884788048,0.9817082863432214,0.9817082863432214,0.8661369273396792,0.8326919015943405,0.9704455868844644,0.7671829148325997,0.9759126256726428,0.9532115171650056,0.9592739475289812,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.3497082507861236,97.16054477919934,1e-06,0.5586363528058936,0.8911917098445595,0.8573517655399189,0.8573517655399189,0.7846293276615858,0.7812672313019695,0.8041618310217458,0.8028600612870276,0.8306455940732126,0.9809881356859318,0.9809881356859318,0.8679790621311559,0.8573517655399189,0.9732938285332937,0.7812672313019695,0.9775990216183921,0.9501661129568106,0.9519524100061013,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260603-0427_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
