epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3747098889126543,96.0957490713991,0.0002114696009724,0.5457192084949869,0.8601036269430051,0.79711864790262,0.79711864790262,0.7604319147013644,0.760593573093573,0.7436224526073261,0.7397232905449278,0.760554914717133,0.9852841887636072,0.9852841887636072,0.8913313102672971,0.79711864790262,0.9634362668145132,0.760593573093573,0.973770070350202,0.9324473975636766,0.9623245881635144,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3743398024186682,96.13702022601296,0.0001734002599034,0.517216624373599,0.8911917098445595,0.8452595894233524,0.8452595894233524,0.7954366288802504,0.7701357840702103,0.8073774109523345,0.8072844848081404,0.8233612572820039,0.9871524266139288,0.9871524266139288,0.8957639681738147,0.8452595894233524,0.9781016678586516,0.7701357840702103,0.9769064700840032,0.9540420819490588,0.9678157413056742,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3654852767670592,96.5992571148654,0.0001372293703149,0.5294504585661419,0.8756476683937824,0.8281909437832783,0.8281909437832783,0.786676991045155,0.770890022675737,0.775870298549745,0.7753419342322243,0.7989015471080082,0.9866496665158088,0.9866496665158088,0.8970714974829416,0.8281909437832783,0.97071060332473,0.770890022675737,0.9739230166349646,0.9437984496124032,0.9630872483221478,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3617135718397202,96.4341725090049,0.000103847579553,0.5421798426870237,0.8704663212435233,0.8163653709820957,0.8163653709820957,0.77789288315249,0.7667410714285714,0.7648750850775279,0.7636657523510972,0.7850351579802951,0.9858829234660236,0.9858829234660236,0.8884623575092038,0.8163653709820957,0.9686697869981992,0.7667410714285714,0.9742167593983576,0.9521040974529348,0.9636973764490544,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3574707214614846,96.73132480396202,7.407685809395643e-05,0.5455715026262511,0.8652849740932642,0.8209262862572968,0.8209262862572968,0.7527675698692818,0.7419861694677872,0.756582938403446,0.7547888975762315,0.788915246752301,0.9859245307131684,0.9859245307131684,0.8861820947350164,0.8209262862572968,0.9679889604950044,0.7419861694677872,0.9734641886315962,0.9568106312292358,0.966137888956681,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3553459190185828,96.9789517127528,4.8650259903450646e-05,0.5394332520084678,0.8704663212435233,0.8107240900794908,0.8107240900794908,0.7755123486873564,0.7710598611914402,0.7635856321807637,0.7612686161001435,0.7781787684312123,0.9858239603193776,0.9858239603193776,0.8829664092525731,0.8107240900794908,0.9674546783517216,0.7710598611914402,0.9754752131270608,0.9460132890365448,0.962477120195241,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3542996520795362,96.98720593863756,2.819387221500224e-05,0.5468433261535328,0.8652849740932642,0.8152039307962653,0.8152039307962653,0.7534823348694316,0.7428524559430071,0.7566501194777293,0.7556724121141299,0.783129670175417,0.9854219132029006,0.9854219132029006,0.8885601472603664,0.8152039307962653,0.9679257393791516,0.7428524559430071,0.9721854573670556,0.9479512735326688,0.957138499084808,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3511481152848178,97.26784977300866,1.3211399184359195e-05,0.5355947870046981,0.8860103626943006,0.8358458904626153,0.8358458904626153,0.773276192530479,0.7624716553287981,0.795096330264523,0.794253040655134,0.8095143920629344,0.986854593459979,0.986854593459979,0.8969180571900063,0.8358458904626153,0.9736685016003191,0.7624716553287981,0.9769307640947668,0.946843853820598,0.9632397803538744,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3544009182652903,96.9541890206142,4.071759021513154e-06,0.5514204193273357,0.8704663212435233,0.8163653709820957,0.8163653709820957,0.7546251920122887,0.743977315335583,0.7660594927418531,0.7650696270328172,0.786331926687778,0.9851489435765604,0.9851489435765604,0.8921136986077041,0.8163653709820957,0.969966555705682,0.743977315335583,0.9743499595315576,0.9476744186046512,0.9556131787675411,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.3531366859469294,97.03673132480397,1e-06,0.5489893750205559,0.8808290155440415,0.8293523839691088,0.8293523839691088,0.7878244379757344,0.7720238095238096,0.7852374302662533,0.7847026869725483,0.8021038036203691,0.9859445006873832,0.9859445006873832,0.8943005698996578,0.8293523839691088,0.9727514196512604,0.7720238095238096,0.9760552127970116,0.9521040974529347,0.962477120195241,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260606-1723_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
