epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.4014096350280082,94.99755262019175,0.0002114696009724,0.6123470247100672,0.8911917098445595,0.8423103609514759,0.8423103609514759,0.8317991001423721,0.8350966429883481,0.8066496470589511,0.8056394763343404,0.820500603680679,0.9774858665325176,0.9774858665325176,0.8346182983801613,0.8423103609514759,0.9781902427292032,0.8350966429883481,0.9792106723322498,0.9019933554817277,0.956223306894448,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3945998127414967,95.09544787525957,0.0001734002599034,0.5733329026810245,0.8963730569948186,0.8548644735055885,0.8548644735055885,0.8473472767704221,0.8485683364254794,0.8146839926091202,0.8138682611630823,0.8325583014526625,0.9817760116150306,0.9817760116150306,0.8595355177671357,0.8548644735055885,0.977693827947074,0.8485683364254794,0.9799037713384374,0.9418604651162792,0.9597315436241612,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3835141864525472,95.63387175871354,0.0001372293703149,0.5685113884624422,0.9015544041450776,0.861357979999095,0.861357979999095,0.8518332949572338,0.850911185588605,0.8247495993232953,0.8240318633331734,0.8410926242726996,0.980434767622908,0.980434767622908,0.8544305968340768,0.861357979999095,0.9797346442736048,0.850911185588605,0.9808062485906692,0.9197120708748616,0.9583587553386212,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3792728882966762,95.9177679912401,0.000103847579553,0.5700835193377085,0.9015544041450776,0.861357979999095,0.861357979999095,0.8518332949572338,0.850911185588605,0.8247495993232953,0.8240318633331734,0.8410926242726996,0.9799216567622998,0.9799216567622998,0.8533463720174946,0.861357979999095,0.9797346442736048,0.850911185588605,0.9808062485906692,0.929125138427464,0.952104942037828,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3746514439991275,96.11355849540064,7.407685809395643e-05,0.5922856627350644,0.8963730569948186,0.8518341704752855,0.8518341704752855,0.8417920628446944,0.8426319648093842,0.8156590022311682,0.8148325817902715,0.8307966139766894,0.979332810557354,0.979332810557354,0.8477911800978595,0.8518341704752855,0.9789624435014038,0.8426319648093842,0.9800040756872525,0.9305094130675524,0.9527150701647346,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3711484151906495,96.41703377535572,4.8650259903450646e-05,0.567572582571,0.9015544041450776,0.861357979999095,0.861357979999095,0.8518332949572338,0.850911185588605,0.8247495993232953,0.8240318633331734,0.8410926242726996,0.9807886624366032,0.9807886624366032,0.8594845771384977,0.861357979999095,0.9797346442736048,0.850911185588605,0.9808062485906692,0.939091915836102,0.956223306894448,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3667481323637568,96.65198238184216,2.819387221500224e-05,0.573667810370885,0.8963730569948186,0.8518341704752855,0.8518341704752855,0.8417920628446944,0.8426319648093842,0.8156590022311682,0.8148325817902715,0.8307966139766894,0.9807822473442274,0.9807822473442274,0.8546734300108768,0.8518341704752855,0.9789624435014038,0.8426319648093842,0.9800040756872525,0.9396456256921372,0.9542403904820012,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.369490776719034,96.36808615230312,1.3211399184359195e-05,0.5667032528417716,0.8963730569948186,0.8548644735055885,0.8548644735055885,0.8473472767704221,0.8485683364254794,0.8146839926091202,0.8138682611630823,0.8325583014526625,0.9804405062054664,0.9804405062054664,0.861168859577653,0.8548644735055885,0.977693827947074,0.8485683364254794,0.9799037713384374,0.9313399778516056,0.953477730323368,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3663808489919467,96.62261380472432,4.071759021513154e-06,0.5838836388266766,0.8963730569948186,0.8518341704752855,0.8518341704752855,0.8417920628446944,0.8426319648093842,0.8156590022311682,0.8148325817902715,0.8307966139766894,0.9801012039523852,0.9801012039523852,0.8545222216985232,0.8518341704752855,0.9789624435014038,0.8426319648093842,0.9800040756872525,0.9490586932447396,0.9522574740695546,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.3686526307567217,96.37787567452362,1e-06,0.5861391107035424,0.8963730569948186,0.8518341704752855,0.8518341704752855,0.8417920628446944,0.8426319648093842,0.8156590022311682,0.8148325817902715,0.8307966139766894,0.979177613996986,0.979177613996986,0.8559095193938949,0.8518341704752855,0.9789624435014038,0.8426319648093842,0.9800040756872525,0.9294019933554818,0.9510372178157414,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260605-0804_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
