epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.4029941255724769,94.62435837041204,0.0002114696009724,0.5600969321987171,0.8911917098445595,0.7039832119100412,0.7039832119100412,0.6979271756944504,0.6969667867146859,0.8049034054849865,0.8042407264296755,0.6808112505229639,0.9819484122372462,0.9819484122372462,0.8665666921167966,0.7039832119100412,0.9768280386129228,0.6969667867146859,0.9791465605782264,0.9579180509413068,0.9595790115924344,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3881315988883536,95.3709752626192,0.0001734002599034,0.5750404849571268,0.9067357512953368,0.7351365823491259,0.7351365823491259,0.7265650805862485,0.7221490746836369,0.8334794149134239,0.8330289339613572,0.7156130599488336,0.9805651769922248,0.9805651769922248,0.8535199274852133,0.7351365823491259,0.9804764775997076,0.7221490746836369,0.981628722760132,0.9219269102990032,0.9571384990848076,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3783174238803505,96.09892673252122,0.0001372293703149,0.5937732637237391,0.8860103626943006,0.7135669788979894,0.7135669788979894,0.7045990393702323,0.7056145124716553,0.7963141059252777,0.79524521386893,0.6884455754533872,0.9768359152772784,0.9768359152772784,0.7875831018175773,0.7135669788979894,0.974878596555398,0.7056145124716553,0.9770990463710448,0.916389811738649,0.9460036607687614,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3759941015296932,95.98693420153826,0.000103847579553,0.5952560382803487,0.8808290155440415,0.7073826869994118,0.7073826869994118,0.696307319283426,0.6967437153489785,0.7871821014382813,0.7860929067077872,0.6814890827826091,0.9774557119596402,0.9774557119596402,0.7887559644733779,0.7073826869994118,0.9741063957831974,0.6967437153489785,0.9762624593401628,0.9346622369878184,0.947986577181208,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3695427534683697,96.58422770960776,7.407685809395643e-05,0.5859053999648811,0.8911917098445595,0.7036739973151123,0.7036739973151123,0.705061425061425,0.7112340820365368,0.8031863791754492,0.802099609375,0.6779951722654732,0.9768673089605796,0.9768673089605796,0.788138998200586,0.7036739973151123,0.9743211749503607,0.7112340820365368,0.9790040809717564,0.9294019933554816,0.9473764490543014,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3694909309595475,96.48156788408116,4.8650259903450646e-05,0.6059135007117079,0.8860103626943006,0.7138761934929183,0.7138761934929183,0.7011762876424531,0.6993442489410232,0.7973059636395488,0.7963842133026423,0.6900234056026461,0.9742408403232198,0.9742408403232198,0.766605350114893,0.7138761934929183,0.976147212109728,0.6993442489410232,0.9771767906332524,0.9296788482834992,0.9382245271507016,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3666923779418855,96.37890807279514,2.819387221500224e-05,0.5768439337379574,0.8808290155440415,0.6903777697331704,0.6903777697331704,0.6896320346320346,0.6964189135448978,0.7846849536667603,0.7833154349311725,0.6630609545771794,0.979101812266144,0.979101812266144,0.8628777445883183,0.6903777697331704,0.9726831848440088,0.6964189135448978,0.9773977269162344,0.9277408637873754,0.9464612568639414,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3683550284696526,96.55622957899811,1.3211399184359195e-05,0.5952127511019534,0.8860103626943006,0.7135669788979894,0.7135669788979894,0.7078363287035183,0.7110710951047086,0.7952950403398289,0.7941732512482428,0.6872073273451554,0.9761566332206842,0.9761566332206842,0.790860085776397,0.7135669788979894,0.973640348447166,0.7110710951047086,0.9769782612863188,0.9227574750830564,0.9415802318486882,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3669653289322535,96.41623891740552,4.071759021513154e-06,0.580865861220681,0.8808290155440415,0.7070734724044829,0.7070734724044829,0.6999351766993763,0.7031746031746032,0.7861497458097959,0.7848904826516767,0.6799112526333503,0.9789238623019968,0.9789238623019968,0.7957963721722722,0.7070734724044829,0.9728377802288676,0.7031746031746032,0.9761718639983956,0.9357696566998892,0.9478340451494814,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.36308449444735214,96.63089127106696,1e-06,0.5803853934292966,0.8911917098445595,0.7036739973151123,0.7036739973151123,0.705061425061425,0.7112340820365368,0.8031863791754492,0.802099609375,0.6779951722654732,0.977995351688033,0.977995351688033,0.7958101444222213,0.7036739973151123,0.9743211749503609,0.7112340820365368,0.9790040809717564,0.9174972314507198,0.9455460646735816,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260601-0617_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
