epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3790007579065181,95.80961270245558,0.0004223609847124,0.5570526098340286,0.8860103626943006,0.8418774605185755,0.8418774605185755,0.8002634308011218,0.7883771929824561,0.7935894830972028,0.7921480321127864,0.8142491934114117,0.9818951409753508,0.9818951409753508,0.8634202883373417,0.8418774605185755,0.9723717328928362,0.7883771929824561,0.9780356469185784,0.9482281284606868,0.9669005491153142,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.3687421543460219,96.41623894944682,0.0003461460113097,0.5598211584931211,0.9015544041450776,0.864388283029398,0.864388283029398,0.8127135950654331,0.7942456982793118,0.8243064126916658,0.8232856247891668,0.8429408289136785,0.9809748691792032,0.9809748691792032,0.7926923967314596,0.864388283029398,0.9785525458842804,0.7942456982793118,0.9807511407634492,0.9462901439645626,0.9662904209884076,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.3624773386005369,96.89220722890934,0.00027373174538,0.5576072319801607,0.8808290155440415,0.7013511169434514,0.7013511169434514,0.697367402245451,0.6956045231807817,0.7879425981629103,0.7876787678767877,0.6765133254716662,0.980958126212803,0.980958126212803,0.8697863593560534,0.7013511169434514,0.9751622085282148,0.6956045231807817,0.975191287202842,0.9413067552602437,0.9653752287980476,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.3577415905625142,96.98553431907436,0.0002069012664799,0.56172551052558,0.9015544041450776,0.8646974976243269,0.8646974976243269,0.8162911174656621,0.7962464985994397,0.8238075667108649,0.8231833743189161,0.8431916794967549,0.9788222974170988,0.9788222974170988,0.7913957593895085,0.8646974976243269,0.978494181872428,0.7962464985994397,0.9806965944777692,0.9366002214839424,0.963392312385601,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.3523577613052897,97.17218857416748,0.0001473001627973,0.5604517200450205,0.8963730569948186,0.7107859329984766,0.7107859329984766,0.7113780996269475,0.714000442282176,0.8139323050834338,0.8135806046556554,0.6884495500868513,0.9796863391872174,0.9796863391872174,0.791893652182303,0.7107859329984766,0.9776636170883748,0.714000442282176,0.9799444493806092,0.9512735326688816,0.9646125686394142,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.3502768145478667,97.2655156856934,9.639601130971386e-05,0.5708515180824952,0.9015544041450776,0.7283338612606904,0.7283338612606904,0.7225990952022112,0.7209218232747644,0.8233849634907138,0.8228245639464657,0.7067366688641127,0.977818521789802,0.977818521789802,0.7917779411532636,0.7283338612606904,0.978402807603422,0.7209218232747644,0.98073387557673,0.9307862679955704,0.9623245881635144,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.3503667623319194,97.18152125327876,5.544224116791032e-05,0.5526342114018653,0.9067357512953368,0.7351365823491259,0.7351365823491259,0.729793247439203,0.7275790316126451,0.832602021264393,0.8321576963957871,0.7143748118406015,0.9811404132293544,0.9811404132293544,0.8005714201132001,0.7351365823491259,0.9792382294914757,0.7275790316126451,0.981542020094876,0.9407530454042082,0.9655277608297744,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.3498946987186366,97.36817547633056,2.544727011057082e-05,0.5633244020333562,0.9015544041450776,0.7286430758556195,0.7286430758556195,0.7256799742229398,0.7262184873949581,0.8234838114412846,0.8230126936628216,0.7071372577280474,0.9790399576740436,0.9790399576740436,0.7940361003011857,0.7286430758556195,0.978494181872428,0.7262184873949581,0.9807364058568664,0.9415836101882612,0.9629347162904208,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.3471630771973397,97.42417173256564,7.14967387272874e-06,0.5625213650224122,0.9067357512953368,0.8715002187127624,0.8715002187127624,0.8235727898857903,0.8036620964175144,0.8330879490478987,0.8324975891996143,0.8508298224732437,0.9791846948010472,0.9791846948010472,0.8647557751007219,0.8715002187127624,0.9793296037604816,0.8036620964175144,0.9815089280907948,0.9385382059800664,0.9626296522269676,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.34486618043661005,97.56416243189581,1e-06,0.5571831773599812,0.9067357512953368,0.7351365823491259,0.7351365823491259,0.729793247439203,0.7275790316126451,0.832602021264393,0.8321576963957871,0.7143748118406015,0.9801470798089106,0.9801470798089106,0.7950528545901234,0.7351365823491259,0.9792382294914755,0.7275790316126451,0.9815420200948761,0.9338316722037652,0.9635448444173276,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260529-1812_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
