epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3400686492648084,97.34939760157124,0.0002114696009724,0.5732387681081506,0.8911917098445595,0.7152657737152511,0.7152657737152511,0.7242205866677774,0.7349869489391683,0.8056433550493399,0.8054061839830997,0.6909703911254991,0.980837955413768,0.980837955413768,0.7731146267320559,0.7152657737152511,0.975704617410248,0.7349869489391683,0.9766964244432846,0.9534883720930232,0.9594264795607076,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3331603793302004,97.70790480782696,0.0001734002599034,0.5845640632155028,0.8911917098445595,0.7260109808890297,0.7260109808890297,0.7254324472684507,0.7281818492363685,0.807011286705577,0.8065855404438081,0.7029842138536075,0.98125957567784,0.98125957567784,0.7738933538238164,0.7260109808890297,0.9769732329645778,0.7281818492363685,0.9768252135129396,0.9512735326688816,0.9626296522269676,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3309491166499583,97.68439613900532,0.0001372293703149,0.5850837168915902,0.8808290155440415,0.7013511169434514,0.7013511169434514,0.7059928073934866,0.7147490482869164,0.7875954848296984,0.7869859398243677,0.6754481116934452,0.9792196071465018,0.9792196071465018,0.7608731624440345,0.7013511169434514,0.9740969947499938,0.7147490482869164,0.9751139479200148,0.9476744186046512,0.961104331909701,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3274428210257082,97.9958860008919,0.000103847579553,0.5930970048657354,0.8756476683937824,0.7002707513160475,0.7002707513160475,0.7089308841816298,0.7300430189965074,0.7747665329334165,0.7723273531580241,0.6687058893200789,0.9784768467685516,0.9784768467685516,0.7575732992802015,0.7002707513160475,0.9684351380040316,0.7300430189965074,0.9750685604133338,0.9460132890365448,0.9571384990848076,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3243291763218227,98.18983250073464,7.407685809395643e-05,0.5944937374925366,0.8756476683937824,0.694857610449945,0.694857610449945,0.7032722457606541,0.715844671201814,0.7763722021770294,0.7755487716237826,0.665708394434931,0.9801743853843335,0.9801743853843335,0.7668663131281984,0.694857610449945,0.970850783984986,0.715844671201814,0.9740232259514364,0.9399224806201548,0.956680902989628,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3231048004647545,98.21334118749196,4.8650259903450646e-05,0.5851077304602904,0.8808290155440415,0.7016603315383804,0.7016603315383804,0.7068294608617188,0.71463072032332,0.787415855341256,0.7869961612284069,0.6757573262883741,0.9800208304642284,0.9800208304642284,0.7625394016564393,0.7016603315383804,0.9740969947499938,0.71463072032332,0.9750780990982868,0.947951273532669,0.9601891397193412,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3221398277840402,98.17807816632384,2.819387221500224e-05,0.5866705704229483,0.8911917098445595,0.7263201954839585,0.7263201954839585,0.7317297441769349,0.7388358569234146,0.8058405780518311,0.8055275658557651,0.7020248128942066,0.979147654035962,0.979147654035962,0.7694943118163539,0.7263201954839585,0.975704617410248,0.7388358569234146,0.9766633014926344,0.9294019933554818,0.9455460646735816,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3240930161054366,98.18395533128728,1.3211399184359195e-05,0.5878126213587628,0.8808290155440415,0.7070734724044829,0.7070734724044829,0.7149906254752254,0.7326424319727891,0.784740820841998,0.782902137232846,0.6775494267350448,0.9808557959947354,0.9808557959947354,0.7718789284918778,0.7070734724044829,0.970475954330562,0.7326424319727891,0.9759596696144988,0.9451827242524916,0.9553081147040878,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3192701509550253,98.27211285282016,4.071759021513154e-06,0.6002692855083881,0.8756476683937824,0.7002707513160475,0.7002707513160475,0.7050628157421326,0.7217287305869983,0.7763319017985046,0.7745656300189809,0.6711166781970331,0.9785193666083104,0.9785193666083104,0.759573962310753,0.7002707513160475,0.9708459268809858,0.7217287305869983,0.9752811748448408,0.9432447397563676,0.9566809029896278,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.32121798498750326,98.20746400235086,1e-06,0.5957954078140654,0.8860103626943006,0.7192082598005943,0.7192082598005943,0.7200005316953285,0.7255009775171065,0.7969989236883769,0.7963842133026423,0.6941406764386416,0.9792985594455341,0.9792985594455341,0.7628249839396052,0.7192082598005943,0.9749324166380472,0.7255009775171065,0.9759023264375629,0.9360465116279069,0.9559182428309945,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260603-1123_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
