epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3062472167066242,98.9186958316137,0.0004223609847124,0.5668647462222243,0.8704663212435233,0.6993084151620738,0.6993084151620738,0.675115885274401,0.6622611899109595,0.7689497799349705,0.7685407272378394,0.6705612646839827,0.980121275994927,0.980121275994927,0.8217277829848271,0.6993084151620738,0.9712528495219092,0.6622611899109595,0.9721718052102828,0.9421373200442968,0.9653752287980476,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.3031234529212246,98.9847296739579,0.0003461460113097,0.5516280127312853,0.8911917098445595,0.848370967012082,0.848370967012082,0.8285022079007041,0.8248099669359512,0.8041757070338611,0.8027449262666082,0.8228644156091985,0.9816514431823852,0.9816514431823852,0.8971823819713765,0.848370967012082,0.9744934485971164,0.8248099669359512,0.9789563696215272,0.9700996677740864,0.9693410616229408,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.3009904223412361,99.12505158893931,0.00027373174538,0.5766056794576694,0.8756476683937824,0.8368334917115404,0.8368334917115404,0.730860016565133,0.702273607151656,0.780432586992304,0.7796069848218109,0.8115481542062238,0.9804830931718352,0.9804830931718352,0.8717894428768751,0.8368334917115404,0.9747146624946834,0.702273607151656,0.974389783571164,0.9501661129568106,0.9646125686394144,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.2968018303663338,99.2406108117822,0.0002069012664799,0.5579054417387809,0.8963730569948186,0.8628075176855664,0.8628075176855664,0.7884276023800613,0.7689208721182486,0.8165059435874422,0.8159187371834613,0.8406512405008973,0.9822193518323992,0.9822193518323992,0.8919238789868184,0.8628075176855664,0.9778437228153308,0.7689208721182486,0.9776437220177508,0.9548726467331118,0.9690359975594875,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.2939605863980896,99.43871234007428,0.0001473001627973,0.561701376821093,0.8860103626943006,0.8581828740365325,0.8581828740365325,0.7789900636122665,0.7547653562170024,0.7992482042661228,0.7986150635553025,0.8343886067455113,0.979834726635014,0.979834726635014,0.8963261530631684,0.8581828740365325,0.9762057327089788,0.7547653562170024,0.9749088595735188,0.9590254706533776,0.9601891397193412,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.2947564279742837,99.3231531115637,9.639601130971386e-05,0.5476254749792228,0.8963730569948186,0.8605057544081934,0.8605057544081934,0.8572049745706779,0.8614421526186231,0.8137294858268828,0.812902913091949,0.8357559398085582,0.9815385555742924,0.9815385555742924,0.8828264292394048,0.8605057544081934,0.9752501854003648,0.8614421526186231,0.9784855828629604,0.95265780730897,0.9691885295912142,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.296077714977902,99.25711927677648,5.544224116791032e-05,0.5592126969846419,0.8860103626943006,0.8531600223237854,0.8531600223237854,0.8055807063774417,0.787953514739229,0.795181096380105,0.7943427298266008,0.8255949763324743,0.9773413045114252,0.9773413045114252,0.8990603522664873,0.8531600223237854,0.9724349540086888,0.787953514739229,0.975551289037966,0.9581949058693244,0.9623245881635144,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.2939010868621571,99.24886503892648,2.544727011057082e-05,0.5466046012127338,0.8911917098445595,0.854012247914687,0.854012247914687,0.852510789168042,0.8592519658656516,0.803706237765428,0.8025815879201169,0.8272216169885211,0.9819312667328368,0.9819312667328368,0.8980154918271932,0.854012247914687,0.9732093690738344,0.8592519658656516,0.977559069636476,0.9562569213732004,0.9702562538133008,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.294210918334413,99.32315311597192,7.14967387272874e-06,0.5543914656564979,0.8911917098445595,0.854012247914687,0.854012247914687,0.783197667654581,0.7662097154651333,0.8055921170107581,0.8048345933452111,0.8297847869573894,0.9809899170306616,0.9809899170306616,0.88112223617198,0.854012247914687,0.9757725390427024,0.7662097154651333,0.9778132268454194,0.948781838316722,0.9681208053691276,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.2913786409096043,99.49649195212547,1e-06,0.5556975041028749,0.8860103626943006,0.8498205046985534,0.8498205046985534,0.7988902416537133,0.7820960384153661,0.7963003626828922,0.7954720616570328,0.82355444170767,0.9818380948144515,0.9818380948144515,0.8912436228042038,0.8498205046985534,0.9737339370091165,0.7820960384153661,0.9757123752236145,0.9615171650055372,0.9708663819402075,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260529-0003_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
