epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3091724448385752,98.94875164658576,0.0004223609847124,0.5789163890897919,0.8911917098445595,0.7317333363500611,0.7317333363500611,0.7301392977452039,0.7319761237828465,0.8039792532351316,0.8033478893740902,0.7060546678878206,0.9641919728831236,0.9641919728831236,0.7793836183938928,0.7317333363500611,0.9743213315377596,0.7319761237828465,0.9776667725173936,0.966500553709856,0.9586638194020743,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_055_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_55.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_055_detailed_metrics.json
60,0.3005879475863628,99.17652212001752,0.0003461460113097,0.5734572262343965,0.8911917098445595,0.7257828408525272,0.7257828408525272,0.7085513529172344,0.708451270951271,0.8036174275179807,0.8015472751309798,0.6989726059326143,0.971992047084814,0.971992047084814,0.8026612742758951,0.7257828408525272,0.9731897650800873,0.708451270951271,0.9789654283932248,0.967607973421927,0.9574435631482612,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_060_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_60.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_060_detailed_metrics.json
65,0.3019506533731769,99.053876478318,0.00027373174538,0.5765722292074885,0.8808290155440415,0.7070734724044829,0.7070734724044829,0.7058361183552652,0.709054834054834,0.7853807087734985,0.7846086661167451,0.6797871812819881,0.9668182285476128,0.9668182285476128,0.7884566272568421,0.7070734724044829,0.9727137088775054,0.709054834054834,0.9760908163532106,0.9609634551495017,0.9554606467358144,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_065_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_65.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_065_detailed_metrics.json
70,0.2986639888360737,99.28164695575995,0.0002069012664799,0.5622341249890895,0.8860103626943006,0.7108458904626153,0.7108458904626153,0.7073241444209186,0.7100424430641822,0.7957361545022091,0.7950475454940387,0.6856587796785034,0.9765204045742988,0.9765204045742988,0.7947809552906765,0.7108458904626153,0.9748128892158884,0.7100424430641822,0.9770276736616016,0.9629014396456256,0.9644600366076876,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_070_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_70.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_070_detailed_metrics.json
75,0.2981200986325192,99.1239597061565,0.0001473001627973,0.5668256813998049,0.8808290155440415,0.6578947765358916,0.6578947765358916,0.6747583947583947,0.7073316119575963,0.7844687343389137,0.7834211553473849,0.6306668494252491,0.9765436782783344,0.9765436782783344,0.819312027613649,0.6578947765358916,0.9727720728893576,0.7073316119575963,0.977378734700261,0.9565337763012182,0.959731543624161,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_075_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_75.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_075_detailed_metrics.json
80,0.2964608969523413,99.35173017624643,9.639601130971386e-05,0.5414958197835813,0.8911917098445595,0.7120073306484456,0.7120073306484456,0.7157609710550888,0.7262874749351983,0.8035222814767462,0.8022926829268293,0.6863821690940571,0.9817107335271028,0.9817107335271028,0.8017186754451159,0.7120073306484456,0.9743748384456116,0.7262874749351983,0.9789822880011356,0.973421926910299,0.9699511897498474,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_080_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_80.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_080_detailed_metrics.json
85,0.296257173325793,99.32544897065264,5.544224116791032e-05,0.5497397437614481,0.8808290155440415,0.6548644735055885,0.6548644735055885,0.6760043787629995,0.7154031211937018,0.7848690141890432,0.7835584377590326,0.6277230635599516,0.9816877796581434,0.9816877796581434,0.797863198611073,0.6548644735055885,0.9728585900543631,0.7154031211937018,0.9774328467344892,0.9651162790697676,0.9672056131787676,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_085_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_85.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_085_detailed_metrics.json
90,0.2946722091732451,99.43057380639507,2.544727011057082e-05,0.5658836784758099,0.8808290155440415,0.6548644735055885,0.6548644735055885,0.6760043787629995,0.7154031211937018,0.7848690141890432,0.7835584377590326,0.6277230635599516,0.97465320384911,0.97465320384911,0.7930579698701324,0.6548644735055885,0.9728585900543631,0.7154031211937018,0.9774328467344892,0.9540420819490588,0.9579011592434412,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_090_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_90.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_090_detailed_metrics.json
95,0.2942427843534993,99.413052993086,7.14967387272874e-06,0.5647715904552084,0.8808290155440415,0.6959900146311296,0.6959900146311296,0.700535403294024,0.7137091629780044,0.7850147872002415,0.7837587685113017,0.6688486046854928,0.9791361718183484,0.9791361718183484,0.7956429501177287,0.6959900146311296,0.9728585900543631,0.7137091629780044,0.9773699392347572,0.967607973421927,0.9675106772422208,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_095_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_95.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_095_detailed_metrics.json
100,0.2940947443834272,99.50941743320193,1e-06,0.5551355638652268,0.8911917098445595,0.7120073306484456,0.7120073306484456,0.70815007581019,0.7148423005565864,0.8046640168878108,0.8035290125551409,0.6877140057642396,0.977900391380862,0.977900391380862,0.8000324753802754,0.7120073306484456,0.9757066751157941,0.7148423005565864,0.9790867135588429,0.9581949058693244,0.967510677242221,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\roc_curves\epoch_100_roc.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\predictions\val_predictions_epoch_100.csv,experiments\260531-0156_resnet50_diff-ddpm_lr_0.001\metrics\epoch_100_detailed_metrics.json
