epoch,train_loss,train_acc,lr,val_loss,val_acc,val_balanced_acc,val_macro_recall,val_macro_f1,val_macro_precision,val_mcc,val_cohen_kappa,val_mean_youden_index,val_auc_macro_ovr,val_mean_auc_all_diagnoses,val_mean_ap_all_diagnoses,val_mean_sensitivity,val_mean_specificity,val_mean_ppv,val_mean_npv,val_melanoma_auc80,val_malignant_vs_benign_auc,roc_curve_path,confusion_matrix_path,val_predictions_path,detailed_metrics_path
55,0.3919844232863916,95.5366052764087,0.0002114696009724,0.5570134449499259,0.9067357512953368,0.8822454258865408,0.8822454258865408,0.8768941975767779,0.8784863945578232,0.8324386933430826,0.8315473015565146,0.8602454072697844,0.9831673508072262,0.9831673508072262,0.8650220227105223,0.8822454258865408,0.9779999813832436,0.8784863945578232,0.9814060249505312,0.9584717607973422,0.9621720561317876,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_055_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_055_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_55.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_055_detailed_metrics.json
60,0.3852677335056086,95.5728930349003,0.0001734002599034,0.5469306886504969,0.8860103626943006,0.6974897054165347,0.6974897054165347,0.6992166462668299,0.7044609182255579,0.7936004799578575,0.7926859040085934,0.6709754584788421,0.9840362149140488,0.9840362149140488,0.8103834215106348,0.6974897054165347,0.9734857530623076,0.7044609182255579,0.9781422387579756,0.9473975636766336,0.964765100671141,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_060_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_060_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_60.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_060_detailed_metrics.json
65,0.3785058527463016,95.76340378514978,0.0001372293703149,0.5672121529752109,0.8756476683937824,0.8313023213720078,0.8313023213720078,0.8330793186839953,0.8472876330019188,0.7737803811246434,0.7708858881139635,0.7995339010125317,0.9822946903667962,0.9822946903667962,0.8636807985767563,0.8313023213720078,0.968231579640524,0.8472876330019188,0.9763166991353256,0.9601328903654484,0.9656802928615008,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_065_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_065_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_65.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_065_detailed_metrics.json
70,0.3704613654991789,96.22607275004135,0.000103847579553,0.5565067412322049,0.8860103626943006,0.714185408087847,0.714185408087847,0.7047969311794197,0.7004724556489261,0.795533397662795,0.7949980687524141,0.6889446338084847,0.9825734379060398,0.9825734379060398,0.8708930442775695,0.714185408087847,0.9747592257206376,0.7004724556489261,0.976988845108837,0.9593023255813954,0.9640024405125076,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_070_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_070_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_70.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_070_detailed_metrics.json
75,0.3698598929956064,96.27143245248172,7.407685809395643e-05,0.5588256151564999,0.8963730569948186,0.727481635669789,0.727481635669789,0.7198044503556059,0.7144645634144998,0.8146678756044036,0.8144230769230769,0.705053878489158,0.9806771140530202,0.9806771140530202,0.7714239988568895,0.727481635669789,0.977572242819369,0.7144645634144998,0.9787042536295508,0.9692691029900332,0.9661378889566808,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_075_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_075_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_75.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_075_detailed_metrics.json
80,0.3667519050464,96.56173454809998,4.8650259903450646e-05,0.5502979211856664,0.8860103626943006,0.7028217717242108,0.7028217717242108,0.7025654368047195,0.7046651994130986,0.7942754019044564,0.793713258514308,0.6763123818905186,0.9832846422832128,0.9832846422832128,0.8119811796247536,0.7028217717242108,0.9734906101663078,0.7046651994130986,0.97690505785488,0.9681616832779624,0.9667480170835876,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_080_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_080_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_80.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_080_detailed_metrics.json
85,0.3664880054438059,96.41658350375153,2.819387221500224e-05,0.5620223524656938,0.8911917098445595,0.7039832119100412,0.7039832119100412,0.7011598382255971,0.7024142990529544,0.8039334544932798,0.8032142163526899,0.6795730024147318,0.9824281205766616,0.9824281205766616,0.8647925059918579,0.7039832119100412,0.9755897905046907,0.7024142990529544,0.979057131319413,0.9617940199335548,0.9627821842586944,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_085_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_085_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_85.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_085_detailed_metrics.json
90,0.3634705411579997,96.67966977790556,1.3211399184359195e-05,0.5568382282948865,0.9067357512953368,0.740468648656802,0.740468648656802,0.7289015606242497,0.7196697563370924,0.8348351499937845,0.8345871821731263,0.7221225241292322,0.9822535244591776,0.9822535244591776,0.8770865080879017,0.740468648656802,0.9816538754724302,0.7196697563370924,0.9805595815565888,0.9653931339977851,0.964765100671141,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_090_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_090_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_90.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_090_detailed_metrics.json
95,0.3642070101900022,96.7703891793256,4.071759021513154e-06,0.5665970083345403,0.8860103626943006,0.6971804908216058,0.6971804908216058,0.6938665922542606,0.6958912352819916,0.7947018265622123,0.7938334547220199,0.6719348594382432,0.9805620780173973,0.9805620780173973,0.7911749109200349,0.6971804908216058,0.9747543686166372,0.6958912352819916,0.9782529868610872,0.9534883720930232,0.963849908480781,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_095_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_095_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_95.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_095_detailed_metrics.json
100,0.36233500857691925,96.57987843599746,1e-06,0.5567024828856473,0.8860103626943006,0.6971804908216058,0.6971804908216058,0.6957320061902825,0.6997673741412574,0.7939188866558297,0.7928174099736508,0.6707294649997658,0.9825765314011201,0.9825765314011201,0.8693945189107345,0.6971804908216058,0.9735489741781602,0.6997673741412574,0.9781852114777233,0.9598560354374308,0.9670530811470409,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\roc_curves\epoch_100_roc.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\confusion_matrices\epoch_100_confusion_matrix.png,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\predictions\val_predictions_epoch_100.csv,experiments\260604-1956_resnet50_diff-ddpm_lr_0.0005\metrics\epoch_100_detailed_metrics.json
